9.170637130737305	0.0	12.998213768005371	7.542914867401123	9.981389999389648	13.65264892578125	17.894800186157227	13.450424194335938	0.0	35.75478744506836	11.167771339416504	0.0	18.41691780090332	27.694711685180664	26.601572036743164	0.0	9.80884075164795	10.64986801147461	10.869980812072754	4.153698921203613	11.02122974395752	6.532059192657471	44.90040969848633	0.0	0.0	0.0	8.440742492675781	17.270402908325195	0.0	0.0	7.680114269256592	11.902327537536621	0.8951138257980347	18.432048797607422	4.033504962921143	18.103376388549805	0.0	9.861889839172363	19.061784744262695	2.264315605163574	0.0	0.0	11.860784530639648	26.75360107421875	0.0	14.198073387145996	12.596808433532715	8.127363204956055	16.435163497924805	0.0
15.229377746582031	0.0	16.827844619750977	10.695515632629395	12.93753719329834	25.375612258911133	17.53865623474121	10.005630493164062	0.0	44.424381256103516	21.700666427612305	9.053956031799316	33.399147033691406	28.76958656311035	31.049129486083984	0.0	23.15652084350586	14.160791397094727	11.38581657409668	1.1405160427093506	24.024747848510742	3.6306633949279785	57.3797721862793	0.0	0.0	0.0	14.593310356140137	16.193212509155273	0.0	0.0	7.655060768127441	17.306228637695312	10.534289360046387	18.18227195739746	0.0	24.89646339416504	0.0	20.895410537719727	22.908353805541992	0.0	0.0	0.0	16.088048934936523	31.29958724975586	0.0	22.768383026123047	10.778035163879395	13.138050079345703	16.14056396484375	0.0
12.174050331115723	0.0	28.590198516845703	9.430895805358887	0.0	17.28120994567871	36.467044830322266	7.5916948318481445	0.0	19.944171905517578	14.016578674316406	0.0	17.543882369995117	27.69800567626953	21.441307067871094	1.2516599893569946	12.531438827514648	6.494063377380371	1.9229350090026855	12.186924934387207	2.185183048248291	22.619443893432617	64.79957580566406	0.0	0.0	0.0	1.1396331787109375	10.311736106872559	0.0	0.0	6.640824317932129	15.220373153686523	0.0	18.492368698120117	0.0	24.024276733398438	0.0	23.336973190307617	0.0	4.604055881500244	0.0	0.0	20.32829475402832	38.86469268798828	0.0	0.14935843646526337	5.227055072784424	13.039709091186523	6.805324554443359	6.454487323760986
0.0	0.0	23.8929500579834	20.672080993652344	0.0	33.12647247314453	17.727039337158203	24.57748794555664	0.0	40.067047119140625	9.701748847961426	2.9084885120391846	26.73643684387207	6.855255603790283	10.69542407989502	0.0	16.784269332885742	1.0432336330413818	6.995790481567383	10.828482627868652	5.68389892578125	10.332755088806152	50.696537017822266	0.0	0.0	0.0	6.687112808227539	2.4490480422973633	0.0	0.0	1.2820408344268799	24.092145919799805	0.0	8.731431007385254	2.6699178218841553	25.424367904663086	0.0	15.455224990844727	6.567318439483643	12.642426490783691	0.0	0.0	0.0	33.96397399902344	0.0	1.6201436519622803	3.7009060382843018	14.926217079162598	11.248875617980957	0.0
8.359148979187012	0.0	23.37885856628418	4.921066761016846	20.724117279052734	16.104917526245117	16.33339500427246	28.99943733215332	0.0	32.72402572631836	16.69373321533203	0.0	29.873781204223633	21.6363582611084	23.898664474487305	0.0	18.672706604003906	3.753803014755249	17.589834213256836	0.9717407822608948	2.762080430984497	2.2318830490112305	55.54661178588867	0.0	0.0	0.0	5.6433281898498535	16.8483829498291	0.0	0.0	2.8477351665496826	3.1247007846832275	9.297747611999512	10.865518569946289	9.107918739318848	8.190797805786133	0.0	12.07309341430664	29.621532440185547	5.45837926864624	0.0	0.0	11.866545677185059	27.342275619506836	0.0	32.029869079589844	7.543670177459717	5.971931457519531	13.152491569519043	0.0
15.553963661193848	0.0	17.134122848510742	8.717120170593262	9.084588050842285	21.0693416595459	19.416545867919922	3.926053762435913	0.0	31.812421798706055	19.896766662597656	8.258085250854492	26.104185104370117	25.600313186645508	25.10085678100586	0.3408319354057312	22.173473358154297	11.15056037902832	5.196971416473389	2.2047789096832275	19.500890731811523	4.575811862945557	51.984100341796875	0.0	0.0	0.0	10.5274076461792	14.21860122680664	0.0	0.0	5.890282154083252	15.511531829833984	9.547595977783203	16.117124557495117	0.0	21.2705135345459	0.0	21.74422264099121	12.69985294342041	0.0	0.0	0.0	18.881681442260742	26.426286697387695	0.0	19.585105895996094	8.42624568939209	10.395821571350098	10.046839714050293	1.1137714385986328
2.7473647594451904	0.0	20.890766143798828	18.004079818725586	7.584341049194336	27.75531005859375	17.356460571289062	23.457609176635742	0.0	46.38477325439453	13.700849533081055	1.497050166130066	27.652807235717773	16.964656829833984	20.05022430419922	0.0	19.474464416503906	6.267746925354004	9.451350212097168	9.80884075164795	11.2734956741333	6.534114837646484	53.85215759277344	0.0	0.0	0.0	10.862297058105469	12.362446784973145	0.0	0.0	2.546076774597168	22.13658905029297	0.7205634117126465	15.434924125671387	4.279891014099121	26.19502067565918	0.0	14.146660804748535	16.869449615478516	11.63966178894043	0.0	0.0	1.1855121850967407	34.0880126953125	0.0	13.118582725524902	10.325584411621094	10.503058433532715	16.237667083740234	0.0
6.920161724090576	0.0	28.411731719970703	1.82437002658844	22.114482879638672	16.556306838989258	16.82027244567871	32.09378433227539	0.0	24.464038848876953	17.7253360748291	0.4123018682003021	32.35409927368164	16.164953231811523	21.15569496154785	0.0	21.51034164428711	0.0	17.38406753540039	0.0	0.0	3.3513107299804688	57.76118469238281	0.0	0.0	0.0	2.0072743892669678	14.56635570526123	0.0	0.0	0.306776225566864	0.0	11.529260635375977	5.956630706787109	7.728173732757568	2.1733458042144775	0.0	16.54816436767578	29.309185028076172	2.6778175830841064	0.0	0.0	11.573934555053711	24.39650535583496	0.0	35.52840042114258	0.6408694982528687	6.388296127319336	8.970701217651367	0.0
6.686287879943848	0.0	6.778359413146973	13.976603507995605	7.473509788513184	15.867740631103516	15.460474967956543	4.506527900695801	0.0	43.00015640258789	16.556961059570312	0.0	14.155922889709473	26.362934112548828	20.86105728149414	0.0	15.000114440917969	16.437143325805664	3.0653724670410156	16.7536678314209	20.507705688476562	2.605992317199707	38.790252685546875	0.0	0.0	0.0	15.276007652282715	19.068359375	0.0	0.0	0.8738250732421875	28.023391723632812	0.0	23.7235050201416	2.4955499172210693	31.68246841430664	0.0	8.092348098754883	11.523061752319336	13.540221214294434	0.0	0.0	7.075870990753174	33.223907470703125	0.0	7.2140021324157715	20.57475471496582	0.0	20.763866424560547	10.01243782043457
13.348148345947266	0.0	20.68418312072754	13.846227645874023	0.0	34.53261947631836	13.019293785095215	5.321004390716553	0.0	27.113733291625977	16.753517150878906	20.246597290039062	36.039276123046875	6.490703105926514	11.20761775970459	0.0	25.83683204650879	3.316105842590332	4.676364421844482	0.0	15.059123039245605	3.7588486671447754	48.0848388671875	0.0	0.0	0.0	6.9888224601745605	0.0	0.0	0.0	6.441498756408691	18.321321487426758	12.774563789367676	0.40201637148857117	0.0	19.051843643188477	0.0	27.11449432373047	2.5842719078063965	0.0	0.0	0.0	10.900274276733398	20.66547966003418	0.0	11.11384391784668	0.0	20.34268569946289	0.0	0.0
12.014556884765625	0.0	13.966350555419922	13.809431076049805	4.462037086486816	24.587919235229492	11.273174285888672	8.268144607543945	0.0	39.0917854309082	15.011659622192383	11.302460670471191	30.06673240661621	17.757349014282227	22.769527435302734	0.0	19.700916290283203	10.20771598815918	8.692343711853027	2.4527199268341064	19.2034969329834	3.9182541370391846	47.07112503051758	0.0	0.0	0.0	12.021512985229492	6.790434837341309	0.0	0.0	8.588872909545898	18.261234283447266	7.557997226715088	11.92943000793457	0.0	23.163766860961914	0.0	15.847932815551758	15.705367088317871	0.0	0.0	0.0	11.292489051818848	24.30068016052246	0.0	14.287833213806152	7.969438076019287	15.086689949035645	9.097662925720215	0.14276883006095886
14.797839164733887	0.0	20.344844818115234	16.215232849121094	0.45344841480255127	27.971582412719727	17.081867218017578	31.914398193359375	0.0	50.76021957397461	1.4304888248443604	7.055737495422363	34.81369400024414	24.19709587097168	23.503103256225586	0.0	6.946413040161133	5.594008445739746	20.708843231201172	4.385401725769043	4.381120681762695	2.8049464225769043	56.69392013549805	0.0	0.0	0.0	5.516800403594971	3.5414702892303467	0.0	0.0	18.791303634643555	21.728397369384766	1.0865310430526733	7.297349452972412	13.449424743652344	19.293188095092773	0.0	8.962672233581543	21.09131622314453	3.9587273597717285	0.0	0.0	10.173910140991211	35.271148681640625	0.0	12.76424789428711	19.250539779663086	19.47926902770996	12.160200119018555	0.0
17.994157791137695	0.0	17.95413589477539	13.433716773986816	1.0331358909606934	25.924072265625	17.469993591308594	29.193918228149414	0.0	45.372596740722656	1.7069072723388672	8.407533645629883	34.08372497558594	26.564117431640625	21.815120697021484	0.0	5.978475093841553	4.999394416809082	20.21428680419922	3.8128421306610107	5.51077127456665	1.2738556861877441	54.37841796875	0.0	0.0	0.0	5.305161952972412	3.2119193077087402	0.0	0.0	18.68090057373047	21.82489585876465	3.6854162216186523	5.830362319946289	15.714277267456055	18.188980102539062	0.0	9.516648292541504	18.76387596130371	3.854747772216797	0.0	0.0	13.122946739196777	35.38186264038086	0.0	13.6859712600708	20.524221420288086	17.676565170288086	9.809802055358887	0.813305139541626
11.30758285522461	0.0	1.8478014469146729	11.791594505310059	9.143804550170898	3.326448917388916	11.265717506408691	0.0	0.0	38.18314743041992	13.44914436340332	0.0	10.540231704711914	26.958059310913086	26.711280822753906	2.4965453147888184	14.193851470947266	15.733003616333008	1.4691612720489502	14.49704360961914	19.87892723083496	4.4444990158081055	36.012962341308594	0.0	0.0	0.0	17.125951766967773	20.77863311767578	0.0	0.0	6.004308223724365	19.56220245361328	0.0	25.5030460357666	0.0	28.124027252197266	0.0	0.2059098482131958	18.49808692932129	9.203352928161621	0.0	0.0	15.238836288452148	22.55544662475586	0.0	13.622245788574219	21.20172691345215	0.43691107630729675	15.184569358825684	13.88175106048584
11.608624458312988	0.0	28.28984260559082	10.012332916259766	0.0	20.133981704711914	34.34592819213867	10.5703125	0.0	19.29885482788086	10.263046264648438	0.7988743782043457	18.395437240600586	23.6357364654541	16.233705520629883	0.0	10.296602249145508	3.4545609951019287	2.5829718112945557	11.062374114990234	0.003624284639954567	19.61232566833496	60.63299560546875	0.0	0.0	0.0	0.0	5.864048004150391	0.0	0.0	7.477044582366943	17.173555374145508	0.0	13.411437034606934	2.231247663497925	21.359716415405273	0.0	22.2226619720459	0.0	5.545100688934326	0.0	0.0	17.02699851989746	37.602630615234375	0.0	0.0	5.504267692565918	14.313133239746094	4.474300384521484	5.3622894287109375
15.684767723083496	0.0	10.43889045715332	0.0	21.093006134033203	0.0	30.471826553344727	11.690607070922852	0.0	12.4295072555542	5.408960342407227	0.0	0.0	45.95436096191406	27.66984748840332	0.25558561086654663	0.0	9.09526538848877	10.575562477111816	6.029922962188721	0.0	2.872393846511841	38.28947448730469	1.3121293783187866	0.0	0.0	1.3995060920715332	32.969749450683594	0.0	0.0	5.854720592498779	0.0	0.0	22.01576042175293	21.197500228881836	1.8313584327697754	0.0	2.7182693481445312	22.032730102539062	5.138551712036133	10.6810884475708	0.0	26.244699478149414	26.263761520385742	0.0	24.91299819946289	25.06478500366211	0.0	18.591758728027344	6.458698749542236
11.907872200012207	0.0	11.212467193603516	9.548826217651367	10.437224388122559	20.830636978149414	13.197702407836914	9.891456604003906	0.0	40.31655502319336	16.698944091796875	6.1030168533325195	26.541397094726562	25.761350631713867	23.690662384033203	0.0	16.719390869140625	12.783780097961426	10.590746879577637	2.4016034603118896	21.142393112182617	0.0	41.98829650878906	0.0	0.0	0.0	12.889983177185059	13.945769309997559	0.0	0.0	5.861570835113525	17.683183670043945	8.072847366333008	15.351576805114746	0.6945618391036987	21.005617141723633	0.0	14.89132022857666	18.8474063873291	0.7844454050064087	0.0	0.0	10.883835792541504	28.11878204345703	0.0	17.227678298950195	13.471982955932617	9.124288558959961	17.172697067260742	0.0
25.2659969329834	0.0	15.056280136108398	4.043713092803955	2.650341749191284	18.9698543548584	18.712934494018555	27.120113372802734	0.0	32.532840728759766	0.0	8.95445442199707	32.15812683105469	30.00530242919922	21.2392578125	0.0	0.0	2.4416496753692627	21.624658584594727	0.0	0.4149061441421509	0.0	49.7647819519043	0.0	0.0	0.0	1.488722324371338	2.2825896739959717	0.0	0.0	22.46770477294922	13.927001953125	7.103682041168213	0.0	20.915285110473633	7.822975158691406	0.0	7.033376216888428	18.92555809020996	0.0	0.0	0.0	22.502357482910156	29.588953018188477	0.0	19.29581642150879	21.427759170532227	16.678586959838867	4.10128116607666	1.7674392461776733
14.862909317016602	0.0	15.970808982849121	16.444570541381836	12.19246768951416	14.887455940246582	9.641388893127441	8.152486801147461	0.0	42.039432525634766	16.999601364135742	10.127264976501465	29.787153244018555	13.499953269958496	33.69438171386719	8.68793773651123	32.41427230834961	4.4811553955078125	1.7325289249420166	0.16070163249969482	17.958690643310547	4.858199119567871	56.91221237182617	0.0	0.0	0.0	17.187400817871094	17.31096076965332	0.0	0.0	5.174126625061035	9.50702953338623	9.224873542785645	15.290946960449219	0.0	21.42770767211914	0.0	11.937498092651367	29.5201473236084	2.291536569595337	0.0	0.0	17.67181968688965	11.792205810546875	0.0	35.817604064941406	7.2603230476379395	13.429051399230957	3.160529851913452	1.5753483772277832
14.974835395812988	0.0	12.261021614074707	11.992731094360352	0.0	14.804959297180176	14.717303276062012	26.23274803161621	0.0	40.26073455810547	0.0	1.6822128295898438	21.26698112487793	25.09451675415039	16.93687629699707	0.0	0.0	5.098653316497803	17.320919036865234	8.711246490478516	0.0	0.2459285706281662	40.182926177978516	0.0	0.0	0.0	2.7904932498931885	4.358325481414795	0.0	0.0	19.242643356323242	20.061487197875977	0.0	7.808361530303955	18.708209991455078	14.396883964538574	0.0	0.0	15.69289493560791	7.493204116821289	0.0	0.0	10.85482406616211	28.695297241210938	0.0	7.6202073097229	25.289926528930664	11.498727798461914	9.370417594909668	5.533627033233643
9.807090759277344	0.0	19.898096084594727	19.085264205932617	1.0095397233963013	32.57225799560547	8.596991539001465	9.446070671081543	0.0	37.17185974121094	17.432344436645508	17.586130142211914	35.916805267333984	2.4839563369750977	14.817304611206055	1.3184161186218262	31.219465255737305	2.760390520095825	3.151787519454956	1.7647507190704346	16.363262176513672	2.4122068881988525	51.084068298339844	0.0	0.0	0.0	10.59808349609375	0.0	0.0	0.0	3.4203710556030273	19.971485137939453	11.964700698852539	4.752685070037842	0.0	22.916259765625	0.0	21.488658905029297	10.018065452575684	2.281116008758545	0.0	0.0	6.228081226348877	18.65055274963379	0.0	17.49306297302246	0.0	17.39899253845215	0.0	0.0
16.570934295654297	0.0	18.4224853515625	0.0	22.96563148498535	4.0315399169921875	27.961505889892578	3.6779866218566895	0.0	14.563827514648438	22.02464485168457	0.0	15.07303524017334	34.68272018432617	30.08546257019043	2.9450321197509766	18.663230895996094	8.699568748474121	2.9616029262542725	0.0	10.963723182678223	5.30999231338501	51.82129669189453	0.0	0.0	0.0	7.226003170013428	29.053813934326172	0.0	0.0	1.1625216007232666	0.0	8.9367036819458	20.137529373168945	1.4055603742599487	8.286840438842773	0.0	20.9522705078125	18.38623046875	0.0	0.0	0.0	26.56114387512207	22.446043014526367	0.0	31.299589157104492	7.373560428619385	0.10004395991563797	12.470616340637207	0.0
9.646857261657715	0.0	28.046817779541016	7.132838726043701	0.13664886355400085	16.2706298828125	36.325347900390625	8.43545150756836	0.0	14.916786193847656	13.383482933044434	0.0	14.437727928161621	26.836599349975586	16.30327796936035	0.0	9.527844429016113	5.262669563293457	1.7179648876190186	12.731958389282227	0.4045579433441162	21.273530960083008	58.876258850097656	0.0	0.0	0.0	0.0	9.581456184387207	0.0	0.0	4.484738826751709	15.527774810791016	0.0	16.862852096557617	1.3188449144363403	22.19149398803711	0.0	22.08839988708496	0.0	6.749993324279785	0.0	0.0	17.694307327270508	38.88949966430664	0.0	0.0	5.477498531341553	10.130864143371582	8.08000659942627	6.339498519897461
14.577301979064941	0.0	19.01108741760254	20.127866744995117	8.871895790100098	23.63688087463379	8.169658660888672	9.401074409484863	0.0	46.67011642456055	18.863731384277344	14.943807601928711	36.63291931152344	10.030637741088867	32.527244567871094	7.431066513061523	36.11359405517578	5.307165622711182	3.2810776233673096	0.0	20.6859188079834	5.276374816894531	61.413818359375	0.0	0.0	0.0	16.985326766967773	12.114598274230957	0.0	0.0	5.908469200134277	14.307698249816895	11.02358627319336	12.769455909729004	0.0	24.581287384033203	0.0	16.342613220214844	27.34031105041504	1.3185985088348389	0.0	0.0	15.473651885986328	14.669750213623047	0.0	33.396785736083984	4.791451454162598	17.786718368530273	2.4415524005889893	0.0
9.493912696838379	0.0	26.700239181518555	4.269819259643555	15.682595252990723	16.4127197265625	13.575629234313965	29.672494888305664	0.0	22.190319061279297	12.165151596069336	5.073124885559082	32.761436462402344	9.31602954864502	19.490867614746094	0.766065776348114	21.408767700195312	0.0	14.36023998260498	0.0	0.0	2.938575267791748	55.1479606628418	0.0	0.0	0.0	1.1992980241775513	9.150053024291992	0.0	0.0	2.4503660202026367	0.0	11.934059143066406	1.4867544174194336	6.6074538230896	1.9941030740737915	0.0	14.969303131103516	26.395296096801758	1.6110066175460815	0.0	0.0	13.198797225952148	17.88058090209961	0.0	34.616783142089844	0.02036246284842491	9.163702011108398	1.7329204082489014	0.0
16.894460678100586	0.0	26.051773071289062	19.021018981933594	0.0	44.02034378051758	12.784489631652832	17.822973251342773	0.0	37.302764892578125	12.5083646774292	26.246994018554688	48.04664993286133	2.167694330215454	11.839014053344727	0.0	28.35205841064453	0.0	10.27945327758789	0.0	10.963315963745117	2.5196328163146973	60.36424255371094	0.0	0.0	0.0	6.27354621887207	0.0	0.0	0.0	11.065753936767578	21.766815185546875	15.090448379516602	0.0	0.0	18.52260398864746	0.0	27.919546127319336	6.937678813934326	0.0	0.0	0.0	10.804389953613281	24.30146598815918	0.0	16.3613338470459	0.0	28.433921813964844	0.0	0.0
15.799535751342773	0.0	8.870609283447266	12.670799255371094	9.463884353637695	18.180448532104492	15.680087089538574	10.456327438354492	0.0	47.868038177490234	15.019886016845703	3.5923712253570557	25.179468154907227	33.8065299987793	27.560794830322266	0.0	13.450953483581543	17.111446380615234	12.227866172790527	11.718607902526855	21.87172508239746	1.4507416486740112	48.14341735839844	0.0	0.0	0.0	15.475001335144043	16.009366989135742	0.0	0.0	10.851980209350586	26.580841064453125	4.649418830871582	21.33540153503418	5.109310626983643	29.76433753967285	0.0	8.557868003845215	20.15898895263672	7.05755090713501	0.0	0.0	15.478682518005371	35.97846221923828	0.0	13.967445373535156	24.15621566772461	6.375538349151611	19.652952194213867	8.992959022521973
18.32244873046875	0.0	23.62547492980957	14.565069198608398	0.0	36.61332321166992	14.156625747680664	17.65057373046875	0.0	33.29573059082031	10.575553894042969	21.992116928100586	43.56816482543945	8.798551559448242	14.674914360046387	0.0	21.37665557861328	0.012923292815685272	12.916683197021484	0.0	9.197362899780273	3.3804073333740234	56.03820037841797	0.0	0.0	0.0	4.606212139129639	0.0	0.0	0.0	13.15980052947998	17.712173461914062	13.491289138793945	0.0	0.6899100542068481	15.233860969543457	0.0	24.864824295043945	7.988723278045654	0.0	0.0	0.0	13.28092098236084	25.134424209594727	0.0	15.464925765991211	1.381940484046936	26.078672409057617	0.0	0.0
17.29250144958496	0.0	25.846311569213867	15.461548805236816	0.0	40.06150817871094	14.578410148620605	13.69688892364502	0.0	32.91118240356445	15.131072044372559	24.367374420166016	45.30366897583008	7.125977993011475	15.062309265136719	0.0	26.772523880004883	1.1830627918243408	10.446747779846191	0.0	13.381512641906738	4.5278239250183105	58.07987594604492	0.0	0.0	0.0	6.034564018249512	0.0	0.0	0.0	10.826881408691406	17.796846389770508	15.317886352539062	0.0	0.0	16.919355392456055	0.0	30.386396408081055	7.061215877532959	0.0	0.0	0.0	13.225465774536133	24.575105667114258	0.0	16.571216583251953	0.0	27.559329986572266	0.0	0.0
17.793302536010742	0.0	22.377891540527344	29.14572525024414	0.0	28.101396560668945	2.8142971992492676	17.373281478881836	0.0	53.80425262451172	9.02198600769043	23.200389862060547	44.80961990356445	0.0	32.203128814697266	11.003583908081055	38.37737274169922	0.0	3.860461473464966	0.0	13.726311683654785	4.709104537963867	68.38862609863281	0.0	0.0	0.0	15.23720932006836	2.8581864833831787	0.0	0.0	13.604769706726074	16.242305755615234	10.874698638916016	5.603803634643555	0.0	23.89203643798828	0.0	11.5675630569458	29.585912704467773	2.0085160732269287	0.0	0.0	15.261619567871094	7.35176944732666	0.0	38.02965545654297	5.2739481925964355	27.159912109375	0.0	0.0
16.037233352661133	0.0	11.055126190185547	7.118607997894287	0.0	14.609285354614258	15.032607078552246	23.817766189575195	0.0	34.0340461730957	0.0	2.3610854148864746	20.89541244506836	27.072494506835938	15.746927261352539	0.0	0.0	5.541260242462158	18.102680206298828	5.586287975311279	0.39064812660217285	0.0	36.53457260131836	0.0	0.0	0.0	1.5970900058746338	3.914480447769165	0.0	0.0	17.76117706298828	18.05971908569336	0.0	5.817837715148926	19.28661346435547	11.55387020111084	0.0	2.284821033477783	13.799609184265137	4.645649433135986	0.0	0.0	11.92762565612793	29.232397079467773	0.0	7.809114933013916	23.896581649780273	10.214914321899414	10.010252952575684	4.1001877784729
